time_s,TP9,AF7,AF8,TP10,is_gap
94.08984375,-228.1103780881859,-457.7791253223616,-305.5111374500244,-107.51483411730148,False
94.09375,-101.93251119750336,-786.9553974064522,-439.9635818848431,-40.8899034573007,False
94.09765625,115.22012775073252,-720.4397595302771,-333.2354108167501,50.97492913334757,False
94.1015625,138.43217546316077,-339.75313987913563,-141.86123203058236,47.59934445962031,False
94.10546875,-55.20406538027224,-296.23742980528596,-182.2606405553775,-44.72638963597937,False
94.109375,-230.81461836924674,-521.0571363577402,-317.8400955507569,-124.91022444603834,False
94.11328125,-148.73418853390916,-522.2211187393175,-325.7031464602918,-83.19582850079355,False
94.1171875,82.77797704789343,-315.20530021987986,-236.68484629367111,27.3441965714743,False
94.12109375,152.00265058448298,-334.40720236005984,-233.82311282963008,63.8229077646197,False
94.125,-31.16475495208155,-531.6742580461787,-297.35475674520814,-27.51269018587473,False
94.12890625,-234.18061738921443,-468.88545982306357,-291.9931710366691,-139.7770125663798,False
94.1328125,-176.0657777018984,-307.936409340282,-273.12152700944637,-113.83361406574289,False
94.13671875,63.74353449098096,-435.76511424505554,-319.37811293454706,13.441325893129651,False
94.140625,155.84338708262118,-674.38332063202,-363.48750724880966,66.83223679190576,False
94.14453125,-3.7589281286241913,-705.5880738608619,-347.42619183185315,-19.134378051944097,False
94.1484375,-212.0415127884263,-585.3081173315225,-320.5863571679282,-130.46677088420216,False
94.15234375,-193.55800192284215,-573.0561983045416,-335.5751787403858,-110.18154929953607,False
94.15625,31.071641130509093,-629.3232353917409,-321.4466764207667,4.908087954767431,False
94.16015625,152.56877126823537,-379.2565976831929,-170.9705039141183,50.111193291063906,False
94.1640625,25.439694303006277,-192.95062294194767,-68.6960118566681,-10.554485505975975,False
94.16796875,-188.52961711024295,-379.2869913433952,-170.09457073693687,-105.2719114348065,False
94.171875,-206.62588893297522,-421.1648431777256,-271.269831694085,-118.52364161121963,False
94.17578125,11.00243726347432,-287.0320332528383,-251.68709323307698,-15.230065321140813,False
94.1796875,173.4501258049994,-364.7043952108259,-279.6900156230924,70.64629695511843,False
94.18359375,66.07582111845319,-591.6655499366683,-348.94064846325233,27.031920037999022,False
94.1875,-175.07158358702617,-619.0210805884911,-319.1317195225233,-95.1091582642831,False
94.19140625,-235.16265232038214,-353.18829593837745,-201.754760369613,-136.4289764489989,False
94.1953125,-19.171313217250628,-275.8391450982786,-206.09260068215113,-23.36221014299231,False
94.19921875,180.17429095195948,-587.0269674795508,-352.1084259782078,86.26232536091442,False
94.203125,82.54084121116401,-544.520055564457,-289.12362829419214,20.271912720121477,False
94.20703125,-183.36814868262422,-149.496863459132,-45.218444310065934,-133.62605370032657,False
94.2109375,-171.7043487105897,-188.25025822508843,-22.087148346978296,-175.1199353103275,False
94.21484375,0.0,-374.55592098988217,-146.055437417974,-77.08825926512331,False
94.21875,0.0,-202.70300720684287,-96.15820240965694,22.622157942024785,False
94.22265625,0.0,-57.85663397271561,23.671134665125436,10.365403543307089,False
94.2265625,0.0,-248.24192520754488,-80.55674911869735,-90.17757676107924,False
94.23046875,0.0,-530.505149039342,-285.97001234205226,-146.7719429099011,False
94.234375,0.0,-622.4584457216762,-339.80422729596506,-72.04541856153095,False
94.23828125,0.0,-556.8596258316547,-310.68865330105905,33.04465637970762,False
94.2421875,0.0,-642.1728831568184,-361.856077983839,43.38791122688011,False
94.24609375,0.0,-769.2352171972286,-404.2619126079691,-48.4196045011293,False
94.25,0.0,-501.63061438495697,-271.82673517327413,-140.8217967462461,False
94.25390625,0.0,-205.15317640932122,-147.80567324273593,-90.5257699952692,False
94.2578125,97.39209687195047,-260.2191821747682,-174.4706097333191,31.592118504513294,False
94.26171875,144.61824828900384,-251.88284683437098,-139.28801601698407,43.6736775544772,False
94.265625,-62.63877655353437,-127.03974112211574,-9.815520178397016,-53.23240279918508,False
94.26953125,-231.24328769762545,-226.28792748901233,-77.70750790692529,-127.68617280017702,False
94.2734375,-134.06060803309833,-427.54371790690044,-270.1744233733138,-81.4661634773851,False
94.27734375,99.49104533558175,-483.41995740370527,-304.8012395464534,32.514011186057864,False
94.28125,157.0655506997009,-444.89515693672934,-259.3199066620376,66.73530780734953,False
94.28515625,-34.717685092632166,-422.43064272143204,-266.2719681853559,-18.654597080637288,False
94.2890625,-227.42416753456325,-674.0957363864219,-385.26499339063355,-106.04009539232742,False
94.29296875,-175.76515478116227,-729.0204485582499,-338.38993445549994,-93.82475334971309,False
94.296875,51.57838061591991,-243.1828700612715,-64.71243685905263,-4.433338610975461,False
94.30078125,165.16704929572091,-91.00147312980712,-1.1918211489744834,56.217290938606396,False
94.3046875,77.92992575861543,-325.3416926368558,-155.1318225354529,-1.0200446973162585,False
94.30859375,0.0,-323.09909781671547,-213.40096131470122,-112.49555322208997,False
94.3125,0.0,-193.68542240530766,-193.6958842975522,-114.09453544667929,False
94.31640625,0.0,-240.70510053908254,-221.71512678740385,-1.460641109525703,False
94.3203125,0.0,-312.6221969801013,-168.95499884598365,62.78060599211072,False
94.32421875,0.0,-319.8015066078623,-127.15526902621781,4.839951528354291,False
94.328125,0.0,-441.49167388368335,-238.54229060477962,-109.52712962397754,False
94.33203125,0.0,-695.1649604939873,-386.33562417973997,-118.26254139451837,False
94.3359375,0.0,-800.2253133488219,-425.0500053885888,-1.1714219770493841,False
94.33984375,0.0,-441.1372512036839,-205.4578231347668,53.84267984678306,False
94.34375,0.0,-213.50081262971554,-95.82032203790746,-2.901997762406907,False
94.34765625,0.0,-454.45696877670616,-268.5402316090068,-99.1600501407795,False
94.3515625,-69.10409772630231,-481.1192952642735,-311.3222456100555,-132.75793544894475,False
94.35546875,-16.9736303087993,-238.31153285618362,-244.28330613440056,-42.84356496459529,False
94.359375,170.86255331364828,-201.47304584973753,-253.36798720472441,54.06080831692913,False
94.36328125,99.13349302969723,-422.07338847515564,-317.41959305564035,31.28183276614577,False
94.3671875,-136.88035791951532,-482.05490401049934,-328.2410644113967,-82.52829420247832,False
94.37109375,-220.70053203969053,-485.3294776311573,-332.04010183002197,-132.25161586133493,False
94.375,-34.000285421880704,-685.2313490988585,-397.0186468475308,-39.643924877533266,False
94.37890625,166.90834333223967,-836.4812501430686,-447.0478626503174,67.93061625373886,False
94.3828125,113.30095174009583,-703.6885711070076,-358.17346210780124,37.6130659317391,False
94.38671875,-126.49718124351462,-387.116784309574,-252.11040145463286,-94.18648165209363,False
94.390625,-241.28199491057256,-401.48921310355877,-304.9735776118606,-155.79724745528628,False
94.39453125,-84.19397051642045,-524.3578484579111,-293.999142065224,-80.0624470646136,False
94.3984375,129.6524338282394,-359.3408632068997,-227.4520226139275,26.15003460148243,False
94.40234375,128.4978736533297,-384.76994660051577,-315.2395668814472,40.72980328312885,False
94.40625,-85.7983359689751,-667.168012862822,-405.00077257050424,-54.98386066834024,False
94.41015625,-243.70250718204431,-685.9790018198328,-349.67971706751314,-145.8810427412709,False
94.4140625,-122.8242542787053,-451.6975031188957,-293.87607325303685,-90.98531829904773,False
94.41796875,108.44871708669046,-392.2952240889947,-311.0574199436916,36.34752153528047,False
94.421875,142.68608219005617,-648.7713267610792,-412.8879663082957,70.51124614668538,False
94.42578125,-54.585265554419465,-885.5732473141253,-519.9867446931083,-19.605288006653637,False
94.4296875,-238.21764407963008,-720.9003212367232,-420.37808503616776,-131.92034798101574,False
94.43359375,-146.52595177737595,-420.7616364905695,-302.13826236609594,-103.18497785433071,False
94.4375,101.86005290677267,-443.98157443192224,-338.8058170266909,24.675341552466122,False
94.44140625,161.091412020434,-446.14888506630757,-294.32742491759245,56.335710020907094,False
94.4453125,-33.74422320175708,-289.66389234183396,-223.47969398221585,-34.3447516453389,False
94.44921875,-229.33433513154682,-321.41740696725066,-275.51724072152365,-129.12335661854473,False
94.453125,-166.50754257721889,-491.95733837062016,-345.6830953943352,-102.70585665669637,False
94.45703125,70.34048608885735,-542.3377963246963,-326.07185230116585,11.265786657663426,False
94.4609375,160.12608636765964,-430.80218332239656,-265.5031532322061,58.91049794553473,False
94.46484375,-0.9997515375106758,-453.64568032940116,-317.22692732496034,-8.02039657665425,False
94.46875,-204.4999544592718,-747.3087158277635,-433.7966565952512,-103.5618214193066,False
94.47265625,-190.59856807395312,-747.6068794065133,-370.028723408314,-113.15081911549261,False
94.4765625,30.902820168477604,-317.98924457865337,-186.06347191277013,-16.36233985853376,False
94.48046875,163.9883427695031,-145.01094713328655,-115.45791970607985,65.31576911778171,False
94.484375,27.896825453595184,-316.9769695053562,-201.55306996963316,14.49309831456388,False
94.48828125,-204.87604058570383,-342.07544150973627,-248.37575397158466,-109.53923084406665,False
94.4921875,-222.1760075266768,-218.16629549352135,-185.3725526391006,-129.0787859660823,False
94.49609375,-0.28293071514679013,-269.2006028543307,-192.7752138268327,-19.071938375526457,False
94.5,149.749498782963,-332.38772929129533,-179.46645899462825,56.0759212664815,False
94.50390625,32.780416863783415,-190.99397395006716,-42.30371940239287,-0.04512622466732097,False
94.5078125,-196.73215791341107,-129.72329099774143,10.99684962916616,-112.60083952661458,False
94.51171875,-236.26246647630165,-353.84919295153514,-119.8252261299823,-130.65921038576573,False
94.515625,-28.538372909290672,-601.7588616698206,-284.4138431281284,-25.386273329721647,False
94.51953125,148.8067958544439,-580.475736517214,-316.67742463145527,56.75141375633317,False
94.5234375,71.36959329030093,-499.3229095136727,-286.0197653913355,13.824740441692612,False
94.52734375,-161.82443001465023,-610.3640810035405,-309.76029569420706,-100.25556823037479,False
94.53125,-250.510158825235,-660.3602419957881,-271.9500037197839,-148.43153880783788,False
94.53515625,-74.31848074487243,-397.287943703455,-118.63058539860823,-73.16558618071664,False
94.5390625,128.6351943597561,-111.41149009146342,3.3022103658536572,19.189214939024392,False
94.54296875,103.95180543050299,-140.93337247054694,-16.927162815895493,15.888127022036382,False
94.546875,-117.22404210795384,-221.8883292256745,-25.428180510621416,-82.0508623222134,False
94.55078125,-248.01942538568943,-123.0232701199414,48.13374811160959,-150.35483022607275,False
94.5546875,-96.74961228406178,-76.18990760629043,11.903368121261138,-76.05870176680199,False
94.55859375,128.5884588458369,-285.7150819592388,-181.91147176588635,48.78001817925161,False
94.5625,129.581533848126,-424.91681752456964,-280.46085738157734,61.785998208780974,False
94.56640625,-90.3970340825856,-237.84160910890864,-194.89038394410363,-46.88939540033877,False
94.5703125,-233.69625866041997,-273.1726442322366,-246.32236171941764,-122.55740151156758,False
94.57421875,-96.40487654132585,-607.6182366698206,-382.9007852559211,-58.92894783527652,False
94.578125,118.29478346456693,-492.41049458661416,-239.75122006233596,30.628434629265094,False
94.58203125,126.73282914364852,-59.69528889367905,17.007251432593698,26.37609948228238,False
94.5859375,-73.69944124283448,-71.4970242178924,-0.4831894038144924,-62.82108407846994,False
94.58984375,-242.3627888555274,-273.1305880215328,-104.00542635400134,-148.84107270937614,False
94.59375,-149.5199630787602,-153.54221787823525,-22.405707054617878,-111.83130923040532,False
94.59765625,91.53497002235684,41.917463956247715,83.72160564949334,9.27788025729459,False
94.6015625,156.84003258904048,-47.61748077275223,12.03777353048892,54.120535816471346,False
94.60546875,-35.62342862974606,-375.74550669179587,-208.13025538701015,-28.909576345226476,False
94.609375,-230.57080560981564,-575.38356694848,-320.5222743521853,-130.53979548818825,False
94.61328125,-170.64842510072032,-499.9287041417409,-264.58387778888414,-113.42306676153706,False
94.6171875,64.61701797404322,-530.9356259155832,-295.934828356757,7.471749250366237,False
94.62109375,159.32153406749785,-678.7596106340038,-345.17970252220425,67.10066927496642,False
94.625,-16.968861355069578,-491.8739710982328,-245.60835992819864,-28.03205905300024,False
94.62890625,-232.86339355200514,-276.05227694103644,-193.9739065933437,-149.39331881752426,False
94.6328125,-201.20999405342766,-298.4609908666748,-208.3245580095755,-132.9039857282264,False
94.63671875,28.103980836436335,-185.61012324884018,-95.21526103345134,-15.489025206781832,False
94.640625,150.57168515954038,34.52803830571324,57.457586322331075,49.69104430850577,False
94.64453125,16.128333260209374,13.65679318382982,59.67907445099805,-6.955071925360151,False
94.6484375,-203.5463370620193,-226.15293629250093,-62.07744089358747,-110.95781574288853,False
94.65234375,-212.51867641504396,-388.68177057898913,-186.5937199555915,-119.80380762803688,False
94.65625,7.176926682765668,-344.4072111239547,-208.99960491630043,-17.225542006195447,False
94.66015625,163.14298610899158,-259.97992985822856,-162.8969677084605,64.55202117796972,False
94.6640625,57.041872844432916,-508.6098094516848,-284.49837283298746,25.468776229245513,False
94.66796875,-192.21230300654642,-610.3997557967863,-306.37667952298114,-105.65338665651895,False
94.671875,-253.70866628578625,-241.24247220653766,-59.42760155963863,-152.19373659924003,False
94.67578125,-38.17222575654682,-147.82927956369795,-8.269306155383958,-42.06002586680502,False
94.6796875,146.4243636112382,-377.0915532555657,-179.0806850888228,58.36243066674291,False
94.68359375,66.28434362028446,-402.73587722042487,-252.6284684600476,19.035219200189232,False
94.6875,-167.09453492187023,-234.7606357867149,-193.72516122848378,-101.27751279909052,False
94.69140625,-242.9244523810432,-268.0737087103986,-192.02797253654927,-140.3923048639513,False
94.6953125,-53.76625736326454,-385.1682439186302,-196.67221812622086,-48.39203398737944,False
94.69921875,143.08893818096502,-382.1051583100623,-202.5862305343191,48.69335067219069,False
94.703125,95.87462849850445,-436.76575996139053,-287.9122879723172,31.1391218257844,False
94.70703125,-129.52335261262363,-650.2544117590953,-386.7287051909108,-68.60712214625809,False
94.7109375,-246.57350674520816,-782.2733578584728,-423.54884314720425,-121.83532230496887,False
94.71484375,-101.26067345914971,-464.4375791597998,-236.0582783029665,-64.8058272103705,False
94.71875,116.52544999847393,-151.41899025988891,-44.609210471096326,31.895537499236966,False
94.72265625,120.58469399531498,-231.31929289769258,-109.48930585970884,36.07403514528141,False
94.7265625,-95.77728751753689,-325.3207037445102,-229.6498945403044,-69.39106794978346,False
94.73046875,-244.55617970562201,-255.6232819844189,-237.58528081507143,-147.58558602811013,False
94.734375,-111.12440125785923,-246.76167177580575,-254.44180350384568,-81.41015338862776,False
94.73828125,123.8183552024202,-362.21587115836536,-273.1560892960691,44.19101784242813,False
94.7421875,143.6557893190697,-314.50284134263217,-132.2365892252167,56.89439295034184,False
94.74609375,-67.23783630661701,-273.02128956324015,-79.61547687629715,-48.03594217357466,False
94.75,-233.43021065422414,-523.020216548651,-283.295523478513,-126.45155029147845,False
94.75390625,-138.31646061275407,-788.3824887078068,-442.0014387055179,-75.86316370246597,False
94.7578125,78.92564771929557,-626.1710463942895,-296.9292170427145,21.990003319191796,False
94.76171875,126.81291776034672,-180.24847798841716,-27.630841014528144,37.92245180495361,False
94.765625,-53.25067385316201,-175.39556086711025,-39.5871743281498,-38.755021708277376,False
94.76953125,-237.3528807967863,-463.7017745147409,-233.16855815670206,-129.15794597486723,False
94.7734375,-175.70475498718886,-408.80984245363595,-275.45234527513423,-113.4006394125183,False
94.77734375,57.610153293248686,-155.19826686683555,-191.30949985120864,1.2173946633500208,False
94.78125,157.077213947003,-197.8595619315754,-205.60315475645487,60.5089641320271,False
94.78515625,-7.967133324685648,-407.26018362379443,-264.3022710711452,-17.167160412342824,False
94.7890625,-228.82316290364423,-447.37277742911425,-280.09546610799964,-128.7273546232145,False
94.79296875,-202.92044169095652,-516.2941140142382,-328.64019603261204,-117.42496408977841,False
94.796875,39.30462884544956,-710.4015619277604,-409.0931362731185,4.767410864157966,False
94.80078125,170.0688779987181,-883.4753845684288,-488.4085810645831,70.26475085078134,False
94.8046875,18.24017500152607,-790.5008164448785,-418.1678538182151,-17.9071231954279,False
94.80859375,-210.92074905002443,-511.00298965709317,-309.5180328447381,-145.54304314567818,False
94.8125,-214.2336890278795,-466.09257333249406,-319.63359146104193,-147.46961050517305,False
94.81640625,-3.3532003971584743,-422.13016883049994,-293.967190075235,-44.725334494414604,False
94.8203125,137.50415266952902,-196.50313052894882,-202.64780047930267,24.22290266952901,False
94.82421875,28.90754953989135,-152.49778720546942,-170.50708523455623,-22.04645580896716,False
94.828125,-202.62020624771088,-396.3288474964901,-296.9281738340862,-139.45714284351726,False
94.83203125,-259.94552279802235,-497.10706100645484,-360.62176684673136,-183.04860244804064,False
94.8359375,-64.87151127189904,-316.17570089312966,-299.79956087474056,-94.24734226208643,False
94.83984375,115.35926197579661,-372.53033769915146,-360.471501686302,-0.5447337397753635,False
94.84375,39.43027575044256,-728.3186075990416,-474.72207133782507,-30.63665293843853,False
94.84765625,-211.16347500076301,-870.4313231512849,-460.04811461385276,-163.96968990340596,False
94.8515625,-314.4026933143084,-747.2391334620315,-404.01425487959347,-233.2231784504334,False
94.85546875,-139.03902482526553,-645.160096161183,-393.3858665379685,-152.1184169362715,False
94.859375,46.27316497093023,-590.8543786337209,-380.4505813953488,-60.569585755813954,False
94.86328125,-16.54168232473141,-468.50594879288246,-355.0446707895861,-92.84008362837261,False
94.8671875,-248.63156202362805,-401.4586806878811,-355.1469607469512,-212.2272175114329,False
94.87109375,-359.7744053000824,-554.5047410043948,-392.98006365210887,-271.98931676509187,False
94.875,-208.00799133576487,-657.6549337687705,-380.7829525164815,-199.96950254089853,False
94.87890625,-3.648845722439269,-493.02343797689537,-336.888250537938,-104.93224270540837,False
94.8828125,-16.677324627662813,-362.79207462575533,-338.5852701256638,-106.79920687603004,False
94.88671875,-226.81245278735807,-550.0068613321787,-408.07215760819804,-198.59112588321022,False
94.890625,-363.54255885842696,-858.6319075910297,-470.9929581629227,-265.48765413258457,False
94.89453125,-236.5973920499634,-913.2737746650287,-432.1793677416524,-210.82012412632767,False
94.8984375,-9.29939881470122,-653.386745931377,-359.5928384701367,-107.81290533632423,False
94.90234375,26.78381522021121,-589.6126345798742,-401.95001325769135,-77.17192459711879,False
94.90625,-171.31578056327066,-747.7920936469906,-420.7911360410817,-156.77065052344037,False
94.91015625,-335.25214173712,-548.4937021197046,-308.2214139375534,-246.89767637498474,False
94.9140625,-211.1083984375,-301.1767578125,-274.248046875,-186.77001953125,False
94.91796875,44.86893961360029,-374.93007521593825,-314.80626602368454,-43.63765537251251,False
94.921875,107.69704363020388,-358.04630987898304,-277.25397444603834,-3.941242197991695,False
94.92578125,-73.96837992919056,-170.74207542958737,-184.337349110304,-91.47914345775852,False
94.9296875,-250.07439113715435,-179.25888664125924,-202.9781847990295,-175.57029628654703,False
94.93359375,-163.98959461985717,-463.5507078081126,-329.23142707125197,-120.46961318062507,False
94.9375,81.02464309150287,-586.8847632405232,-338.39392845424857,12.15791102658406,False
94.94140625,167.32840802012757,-302.09406282426903,-154.75758741912347,57.08142825260941,False
94.9453125,13.237184867537536,-185.99497781482722,-90.16404485487121,-14.55222385850324,False
94.94921875,-177.31423017641313,-546.1070196137529,-313.9529213656757,-104.57695565254548,False
94.953125,-154.58432368605787,-590.2001696793736,-334.6428482862288,-98.56598753586253,False
94.95703125,76.46532657709213,-284.8493567550968,-192.25870805484342,12.4131566925319,False
94.9609375,213.4096378624901,-341.4991178359609,-238.2805650900317,90.91182242750199,False
94.96484375,71.8228248699109,-430.9349523419856,-174.86909424975585,30.61293647569127,False
94.96875,-154.82759993819434,-272.6829919080393,-43.15557376236113,-88.49953097340068,False
94.97265625,-153.2698808143084,-187.1242362520602,-65.35874931327066,-99.20362645548468,False
94.9765625,79.7054908779453,-284.96739943230375,-169.25168797117263,21.554776679434738,False
94.98046875,231.20810133789598,-442.9080210813038,-262.4218893059879,110.97923771973997,False
94.984375,115.10746121886828,-542.3473553290197,-291.3780654834575,66.94287651843487,False
94.98828125,-117.01784447106581,-569.6642799642901,-283.86827482145037,-49.37458748550238,False
94.9921875,-154.65398822331076,-678.6221807666484,-347.8210072941464,-74.14415023385521,False
94.99609375,51.13996473835613,-745.8270760686272,-353.44495506691794,32.51961470669028,False
95.0,209.99655562316872,-367.72099689254975,-76.25989200227383,106.05094983251435,False
95.00390625,127.72918280162679,-52.931124147311074,80.69570450799658,69.4944157936302,False
95.0078125,-95.33440520750747,-231.4783668506434,-53.44054695599805,-33.30190092890468,False
95.01171875,-172.1778881737578,-312.3863796773898,-55.55044217738981,-86.01243218547796,False
95.015625,22.691337577066292,-218.71983636765964,-10.74063759003785,6.074156753601514,False
95.01953125,221.42663489271763,-305.47747718532537,-164.07782026385667,113.26414137849468,False
95.0234375,160.6505516865806,-405.2787426371849,-274.7474814308277,84.85027472265458,False
95.02734375,-73.45476361250152,-412.8350607278568,-257.123207350293,-31.423291856153092,False
95.03125,-187.24316203569467,-444.72407072167624,-257.06961623275544,-95.34837445443169,False
95.03515625,-26.916299002777265,-436.50677698490813,-272.75504476820487,-28.65313534799793,False
95.0390625,193.4325188278293,-580.2468267381882,-351.8065512071176,82.27142643221218,False
95.04296875,167.04184423071052,-588.0241557044317,-261.77013547643753,76.71607223248077,False
95.046875,-68.70309734006837,-254.68335101025517,-21.150786686607255,-40.860932063392745,False
95.05078125,-199.94197729735092,-264.4315229582494,-58.74420130623207,-104.5956376751053,False
95.0546875,-64.45267826509608,-448.4168608474382,-165.8766904448765,-34.22695205283623,False
95.05859375,147.45449941246488,-261.05592504349283,-44.72754013551459,68.84777547384324,False
95.0625,160.6602091853864,-73.11908888185204,37.3280315285069,76.67887439338908,False
95.06640625,-45.02219574024903,-252.55722514382288,-98.55147699787891,-23.76248435878655,False
95.0703125,-216.31065036129593,-524.9525965999268,-262.1404149275882,-114.36818397288182,False
95.07421875,-122.06590121780002,-611.5038907509004,-325.35334370421805,-71.51448498161092,False
95.078125,111.08620478354086,-554.5929612631996,-316.22295452984804,44.914751810184335,False
95.08203125,172.5561854283665,-621.9953207026005,-350.13026397112685,87.96293426092663,False
95.0859375,-19.57566088160786,-792.2382655124527,-422.97591296850203,4.12884091533391,False
95.08984375,-222.87866207956904,-606.8963362989866,-353.8517170141008,-117.2477080408375,False
95.09375,-152.9201919005219,-320.8964525441769,-268.7836429149118,-102.2413191265336,False
95.09765625,88.60212309051093,-335.2981621406116,-265.9780217998413,22.671218553519104,False
95.1015625,172.14021419203317,-310.94779402793876,-179.69655493198314,71.12836724325932,False
95.10546875,2.338313724592581,-218.36516892510528,-143.95066532381128,-7.963875234618193,False
95.109375,-205.73147166096936,-344.26629885316197,-268.15534723705895,-107.34223347271396,False
95.11328125,-171.80292918675985,-540.4843039425895,-361.0023160423788,-94.77046668027408,False
95.1171875,54.362942892732875,-425.6496268770602,-251.33366771647235,8.040813659809551,False
95.12109375,166.76141403245742,-288.32386396149974,-153.4565770348837,67.12244351995972,False
95.125,32.11383635621414,-531.3254090808509,-308.4798912297033,14.497023219081917,False
95.12890625,-182.86505387010132,-832.9676936767489,-473.0636378723599,-88.76537033787083,False
95.1328125,-202.5104386025148,-730.9788478815693,-376.51941513306474,-113.52081568928158,False
95.13671875,4.560043750381524,-311.681468704218,-140.33159012177998,-23.664830063102798,False
95.140625,159.6175668702692,-222.0743780330546,-105.36705206171408,64.24746387040655,False
95.14453125,55.05602089946284,-458.4453640047003,-260.01164340053106,28.72227568749237,False
95.1484375,-174.88442451618067,-460.10134851765997,-314.3211434091533,-90.95220473296528,False
95.15234375,-210.56289868453183,-303.78276986555363,-276.8854535465755,-122.50369117018678,False
95.15625,7.675511804114251,-356.4373841144244,-293.67193222744476,-13.281059241850812,False
95.16015625,177.03822697930656,-461.12551600079354,-296.4264202897998,76.96447510987669,False
95.1640625,92.238751201703,-414.16997373420617,-287.94529175631754,40.65726000274675,False
95.16796875,-131.8067872703272,-493.26277984220485,-328.7465437007844,-65.67516939323647,False
95.171875,-203.55694798406788,-761.4948774283513,-406.08433846981444,-101.29019274203394,False
95.17578125,-12.809760403314414,-895.9119268544375,-458.90718227354574,-3.1766446163706235,False
95.1796875,171.0617145533207,-633.3581875305213,-331.7957232976743,84.91312873885973,False
95.18359375,105.67840512834208,-359.70036186820903,-233.20094320366866,51.48991652423391,False
95.1875,-129.9933926146075,-514.577618537114,-319.126580431266,-60.102945019686246,False
95.19140625,-254.70747473562534,-557.0451268082769,-326.96478438015015,-135.06667663317157,False
95.1953125,-99.53707124199207,-288.1480823863636,-249.03568177051557,-73.7549572910311,False
95.19921875,120.8494752563633,-179.89216503959898,-235.24125737235244,29.659084731505217,False
95.203125,109.29607381577341,-346.44129942543645,-300.74935762193263,27.187149481900867,False
95.20703125,-117.02583246856307,-397.6699965091259,-307.316385743499,-81.36824620772799,False
95.2109375,-262.8825421168284,-237.32104997367696,-245.16028428859184,-160.88317301089543,False
95.21484375,-115.98760143564584,-323.083679400409,-298.6387975369308,-89.60703105924185,False
95.21875,119.84264479497314,-633.6776776244506,-397.47655582346476,36.56329999198816,False
95.22265625,119.58732693466915,-568.5647082640245,-300.82455806105787,37.008004927283,False
95.2265625,-98.78809207715317,-233.21696008247878,-104.22752672358543,-80.2987650594366,False
95.23046875,-249.1572066521182,-258.5325524012636,-98.89379349285801,-157.3018523570077,False
95.234375,-135.46940334666095,-449.6881938827677,-241.79763803259675,-94.70510220821633,False
95.23828125,97.5912730054328,-387.2110848606702,-273.2345810188011,26.647601979306557,False
95.2421875,152.77921673030608,-289.8355449934455,-208.54402575490823,61.78179398359856,False
95.24609375,-38.60158062202419,-365.4451627548529,-201.15402122947444,-26.152405746398486,False
95.25,-235.5396266327901,-448.35529421694747,-230.13449655321065,-128.36050636521088,False
95.25390625,-172.93716521944816,-316.08726660740444,-143.0685522791784,-104.69075481092052,False
95.2578125,65.46652766756196,-147.03220855969968,-24.05865622329386,7.461266557807349,False
95.26171875,163.51005043337605,-322.20273826146,-111.99454560367454,64.80564838552158,False
95.265625,-4.241239193550854,-639.2770254223385,-262.7407069783146,-2.4202440178244444,False
95.26953125,-225.71830577196008,-645.3986928774723,-290.4293715568154,-123.32734909122817,False
95.2734375,-200.619212874649,-398.94291967746614,-186.13438029353864,-124.7849499927512,False
95.27734375,34.903749313312574,-310.0400257698529,-104.46062491416407,-1.8660372985716833,False
95.28125,151.73093944573313,-312.753112219204,-91.59485019762545,63.96394957117568,False
95.28515625,1.5992686332560027,-87.93378403125382,34.19953826989989,-6.844581228635086,False
95.2890625,-213.73230646685772,18.67855176001585,80.07053235906153,-113.78578843412708,False
95.29296875,-205.52065689281574,-222.1022208138772,-82.06695536150278,-109.07156403550937,False
95.296875,19.18675270495055,-373.90528667134663,-199.40766017961786,-1.1190349926748908,False
95.30078125,159.43929741866071,-196.77084605054327,-91.87371476696985,60.670629349285804,False
95.3046875,42.75563738020388,-53.19851342174338,37.32511054434745,7.586749652820167,False
95.30859375,-179.2646686447079,-316.86863145104684,-126.90975997413477,-94.6756272221968,False
95.3125,-221.0702450193047,-546.6520812190972,-305.42090547170676,-122.82395621909718,False
95.31640625,-26.94804606427786,-286.42464266229706,-137.84923048162617,-42.95393643747711,False
95.3203125,147.7722417578435,-87.55258642724165,3.1806383713300335,41.70660421626076,False
95.32421875,74.86363176809914,-424.6296668981199,-188.3780836054816,26.62626091136614,False
95.328125,-168.61029350048835,-560.0933475003052,-272.59518354749116,-87.55286385209375,False
95.33203125,-251.2797487333659,-240.56683068688193,-150.55652497787204,-148.51457821465632,False
95.3359375,-50.61759627698501,-173.23455270840955,-58.35523720499451,-59.40445528799245,False
95.33984375,144.56874589869977,-235.78935245238677,0.0,43.182995246306916,False
95.34375,84.85444730246292,-96.46396512390893,0.0,24.66304629799182,False
95.34765625,-143.21877432166403,-50.32220839755524,0.0,-84.85327836955194,False
95.3515625,-241.13490249397205,-274.84004929190576,0.0,-137.49707305464838,False
95.35546875,-72.98804758553072,-503.53497980948237,0.0,-52.58413232275835,False
95.359375,131.8417794683189,-497.56372037525944,0.0,46.593750953790746,False
95.36328125,110.28229344707606,-399.00232295736174,0.0,31.498462489317546,False
95.3671875,-104.44753817070564,-549.185915753571,0.0,-67.10973028705286,False
95.37109375,-244.09964430545384,-717.861180892541,0.0,-134.02627366210402,False
95.375,-125.95483395456903,-368.8724607705866,0.0,-89.63799945252411,False
