time_s,TP9,AF7,AF8,TP10,is_gap
56.62109375,28.236223543777136,-34.608611839725036,-6.645147431259045,17.857243804269174,False
56.625,24.989690249266864,-29.111204026148584,-7.26026011119257,28.930306085043988,False
56.62890625,35.03406036168133,-20.610432704056695,-6.474618921065494,22.627039039589445,False
56.6328125,30.24232519358238,-18.255496288716476,-11.875922332228603,7.876335412975747,False
56.63671875,16.525134313141496,-18.49213093956195,-13.97248656868585,11.819520653867302,False
56.640625,15.07461345569369,-27.078206613873785,-10.324572648756796,29.74235072774757,False
56.64453125,24.523006972446236,-22.34721999480694,-5.925779818090176,32.2265625,False
56.6484375,17.76349765930474,-22.338628535862657,-13.05937557276393,9.588843799639541,False
56.65234375,4.6293799445598385,-35.288275952257315,-13.732578301591422,-6.479682202257315,False
56.65625,10.206563731442449,-26.408086424349342,-10.675514198817815,4.112713497754765,False
56.66015625,21.0866322149163,-1.3332572034610202,-10.68243509630071,21.28641346682551,False
56.6640625,17.31317820651842,-13.490152880444741,-9.88422761775307,23.4375,False
56.66796875,19.572345457495622,-30.478914787478114,-8.06803473857393,10.281175473947957,False
56.671875,20.443645041009898,-22.111998974752566,-4.843703462930718,-5.694973853326612,False
56.67578125,11.591944233383224,-12.865639700042763,-1.4225751611277415,0.2542379555104155,False
56.6796875,23.430101799242426,-24.46990698313783,-0.9765625,21.86669492302053,False
56.68359375,24.114155377542918,-26.3671875,-2.6785219966094447,44.474877961008616,False
56.6875,7.73917428442693,-12.310397240423388,-7.615284253192204,35.86227103761914,False
56.69140625,2.3860092386821847,-14.091872050265762,-12.991628339213708,7.313926898139663,False
56.6953125,-0.18133433433624546,-14.6484375,-17.087009934937992,2.564185016265502,False
56.69921875,14.89687385447214,-28.751496345766128,-23.56124087396139,27.228600584982892,False
56.703125,22.223642775597163,-27.339186066268557,-14.5742810342721,44.02403289945934,False
56.70703125,23.805799139326734,-19.146245246059387,-11.042142776683162,30.051700297455398,False
56.7109375,17.065501282991203,-21.4965462335044,-13.74355998556635,8.966261340725808,False
56.71484375,16.11328125,-14.756613390753383,-11.613317593795312,4.649763812530208,False
56.71875,32.233154848723196,-16.6413253997648,-12.5030903498992,19.241783248823996,False
56.72265625,35.092649338648584,-22.610691402431573,-12.6953125,24.457139120540077,False
56.7265625,10.498598723196285,-26.413423429959067,-5.468069884385118,16.399705378688374,False
56.73046875,1.728673135080645,-23.876231203797044,2.415154569892473,3.64537392893145,False
56.734375,20.576365182826247,-24.289665334035924,-2.5471885882514664,7.492199671233504,False
56.73828125,21.731364354878124,-29.53246943536563,-11.522113064328915,20.243730765853137,False
56.7421875,27.889486631689884,-37.95957145802786,-13.122319942112659,37.77193160816838,False
56.74609375,37.785224977472666,-33.07807918168489,-12.3286764902407,40.893979759759304,False
56.75,31.359720090267597,-12.113748291254275,-11.779099032792644,20.902810791254275,False
56.75390625,28.559799418071847,-14.846667516266496,-8.291473836143695,9.0698063198772,False
56.7578125,23.602845651460076,-19.913606225945387,-10.385663735567231,15.103130584107156,False
56.76171875,32.29974267040643,-19.232741056308214,-13.717354201947503,36.93944816363252,False
56.765625,34.11623987224326,-13.520131660837558,-12.460821761026942,37.91489438878368,False
56.76953125,15.891484384546068,-15.672461844376222,-11.356417151606793,16.332303790169846,False
56.7734375,25.104827293588492,-23.351173044321584,-15.48805215842446,6.797218637363309,False
56.77734375,30.6915551686217,-16.3156578384653,-17.3919767228739,21.203720674486803,False
56.78125,25.703120227258843,-10.869888155583725,-11.604562167817216,43.91828685319812,False
56.78515625,24.048030551228006,-13.24400244570198,-16.295223292017962,45.59353020184201,False
56.7890625,19.221808320732528,-25.64562427449902,-16.66220984733932,26.594264532930108,False
56.79296875,22.407452969408638,-20.92247421765227,-15.74539239568697,2.093443590017717,False
56.796875,20.377866683467744,-8.448446950604838,-17.76779338877688,-0.9765625,False
56.80078125,19.590521479244302,-14.987123144358238,-15.063337854710124,17.899867413250657,False
56.8046875,28.120919057001466,-20.408115778500733,-15.507404405700147,18.789878688599707,False
56.80859375,16.086731049424763,-23.126762129125037,-10.511395890099909,-2.7519962912503786,False
56.8125,4.360941032044233,-22.159341493310116,-2.948779630987292,-4.155163657746823,False
56.81640625,5.062338194189882,-32.635909720949414,-5.7918962495417885,7.183533609787389,False
56.8203125,16.0456276440986,-29.05591123083267,-8.48256302881972,22.45246588444621,False
56.82421875,25.272313450788122,-22.335943704942572,-12.636156725394061,27.83370181146139,False
56.828125,23.37184497945812,-33.465745082167516,-18.318466642357507,9.49244522802248,False
56.83203125,27.233015640273706,-36.01300937805474,-17.329449993890517,-0.018137524437928043,False
56.8359375,20.541907769640783,-28.842689019640783,-11.943874234452318,5.027068601472295,False
56.83984375,16.52611875114553,-11.947766077483504,-12.518382142366203,20.026422316028224,False
56.84375,17.832408319587,-17.071915045744745,-20.861166080538247,29.278946295744745,False
56.84765625,18.92687182135439,-22.798966892449144,-23.263354607031584,18.657152286715743,False
56.8515625,12.5823706126283,-25.591032712457235,-22.576086915017108,-3.5840702895894445,False
56.85546875,7.871006197752605,-22.458689536891203,-21.1783562325842,-7.202710428277199,False
56.859375,16.301398403134165,-16.842839305351905,-13.7288530784152,13.195049028592376,False
56.86328125,31.27291055718475,-16.969205347324046,-10.555502256689882,26.812332466550586,False
56.8671875,23.349621903445538,-11.948885612667237,-13.252798496777444,19.752048937778728,False
56.87109375,10.82159883232527,-11.65935557375672,-7.667459467405914,8.69029055359543,False
56.875,10.565357440130734,-17.300142657233184,-10.27064067368196,4.74819136973853,False
56.87890625,15.89992668621701,-31.390565814393938,-16.329738285068427,20.297560407502445,False
56.8828125,26.927865267426235,-21.155771771336063,-17.520106365309427,30.205664575569674,False
56.88671875,17.55190315134714,-9.193577025293255,-19.731806869730573,11.436126798478739,False
56.890625,9.64507609168805,-26.354688120494256,-13.55132609168805,-4.147347816623899,False
56.89453125,11.8107147561702,-26.650270709878427,-13.990306324072943,-8.017698040121571,False
56.8984375,18.689108034732406,-10.81020321664223,-16.752986963892962,3.799095414833822,False
56.90234375,20.81996415084324,-8.359491116385586,-13.223701297470274,24.272234629034216,False
56.90625,16.270423752596372,-12.5968448840033,-10.97688704639868,28.57389420360132,False
56.91015625,12.18435934445259,-11.03319334028287,-8.59178709028287,12.89563071809323,False
56.9140625,16.454881237399192,-4.2838267217283725,-5.2868795534732405,7.7282858034732405,False
56.91796875,27.865052652880443,-9.021077379497832,-5.744829212230435,16.806402584534794,False
56.921875,31.022803641251222,-23.573054130009776,-14.489018206256109,27.127531616568916,False
56.92578125,36.00126382185839,-23.230959626428003,-22.535929195430384,21.841316379284013,False
56.9296875,23.216478752367422,-4.788127462884898,-16.08658209807246,3.6998163336999035,False
56.93359375,2.438632094202454,-8.501415356390128,-15.13671875,-16.715183569170385,False
56.9375,3.033321973515396,-22.71062677556818,-19.470035855021994,-13.409656513471408,False
56.94140625,23.37318338373656,-12.267410114247312,-12.644778015793012,13.333228326612904,False
56.9453125,37.60392047276865,-9.005148355886126,-6.07337278162991,17.470082072056936,False
56.94921875,4.778121988677427,-19.07437590339677,-7.942422100849193,-1.7068376313689484,False
56.953125,0.0,-20.079641631155305,-5.303585168087121,-13.386119495738637,False
56.95703125,0.0,-16.161933380169835,-5.740056471073371,-4.361509847119555,False
56.9609375,0.0,-8.330374053030305,-6.288470643939394,15.521425189393938,False
56.96484375,0.0,-7.753791697214076,-3.7702185667155423,22.79170866935484,False
56.96875,0.0,-17.27302752153461,-4.708040684754719,7.526612804691794,False
56.97265625,0.0,-17.26319433307368,-6.604803389235093,-7.543837919263195,False
56.9765625,0.0,0.14810412403017992,-7.697834893701509,1.496373671268863,False
56.98046875,0.0,-8.344156185086755,-12.989569968841643,19.755164898735337,False
56.984375,0.0,-26.176814787097562,-17.55873573904942,26.29139040449936,False
56.98828125,0.0,-2.379476150109973,-8.98711352753849,12.588008757560484,False
56.9921875,0.0,-2.918620706442055,-8.245298134049117,-0.07776585122793023,False
56.99609375,28.23542219641672,-25.236249538140193,-14.717922658276528,0.24639395887374071,False
57.0,30.944018769473974,-20.19753554000183,-13.059912538947948,5.618456172104105,False
57.00390625,8.507500601365386,-12.62348274558617,-11.839381032744823,13.623073721669009,False
57.0078125,4.514215046126589,-10.004992592253178,-14.289386111620235,6.079650461265885,False
57.01171875,18.977697527187196,-16.19937482817082,-16.79302077605694,-5.411187225073315,False
57.015625,24.43103556073981,-17.08984375,-16.231108297315046,-0.3954216048628503,False
57.01953125,16.3055151438783,-17.08984375,-17.83264697122434,14.243207019794722,False
57.0234375,24.17286009377482,-20.962475754474923,-20.21786847470829,22.56766792412487,False
57.02734375,30.559819464809383,-21.484375,-14.477085624389051,22.145201383797655,False
57.03125,20.900788075019854,-17.172203364591606,-10.653354855214124,10.761009997938176,False
57.03515625,18.23617705851356,-9.694506812072337,-19.319416840405058,-7.558604489323681,False
57.0390625,30.5985208320606,-15.271190732100312,-21.372096264280042,3.6307733463406446,False
57.04296875,28.37955705586744,-19.105396595436435,-16.355034407823254,28.0256813654473,False
57.046875,15.443624755620723,-18.249690707478006,-13.916254276637341,19.28877993646139,False
57.05078125,10.678411746288717,-15.072942996288717,-12.388962176980879,-3.8037553836520246,False
57.0546875,25.237798457737657,-12.507881470323191,-12.635142455935362,-10.688938353418255,False
57.05859375,25.20080745394978,-22.064566961831012,-12.6953125,1.1985980170912747,False
57.0625,15.892512141853503,-20.86326239767243,-11.408193698836214,14.513756710474066,False
57.06640625,18.94357034304741,-16.64219294125733,-12.089495318609481,6.6639889952957,False
57.0703125,7.062284749373816,-21.702817396832426,-15.646745801896877,-23.006551303149244,False
57.07421875,2.3580273342039346,-26.76531809399438,-9.656710359008432,-29.868535165796064,False
57.078125,20.05046457862423,-10.539077534134645,-0.6021707858604675,-11.314319846203187,False
57.08203125,18.578671989552788,-0.10488739461143659,-1.6685329224706744,5.014548203812318,False
57.0859375,0.7938560025810979,-16.727801503604372,-2.3849387561854725,5.10868247525811,False
57.08984375,0.24508461968342177,-13.913183640949734,0.9784504893668435,-2.3843830711545424,False
57.09375,9.03327769908058,1.3429002134369856,1.0375939275459711,-7.263217152086261,False
57.09765625,9.826182852975318,-17.11275430718475,-4.58384166132087,-4.3907128238025415,False
57.1015625,12.762846787372473,-32.4365929405431,-4.086570126840369,8.93898623159631,False
57.10546875,20.470612676029447,-26.03537222973179,-6.0494908605968964,19.315150942387586,False
57.109375,12.902389806952165,-27.47693930791435,-11.4968473658287,1.6274450752947622,False
57.11328125,22.88764662756598,-28.261604197214076,-12.20703125,-18.15948038856305,False
57.1171875,23.12399056524528,-30.470432391257866,-7.906791467484269,-7.177069174201234,False
57.12109375,8.742793913810484,-28.178732416147362,-7.32421875,16.15379236543866,False
57.125,15.45491143701509,-8.870288588566801,-4.738526568895473,26.80004529331358,False
57.12890625,9.267380044141007,-7.641923742210411,-1.3745737681757086,10.575131353861192,False
57.1328125,4.845793926400513,-19.473082217148267,-9.182157393548781,-7.24666170619769,False
57.13671875,15.096636622103926,-14.146746311853487,-9.397737820231686,3.5651826965247118,False
57.140625,20.45322093795821,-10.187859409365835,-10.56122989598607,15.642182917888563,False
57.14453125,22.709746462444254,-22.189607165220842,-12.455840212444254,18.803496462444254,False
57.1484375,27.238086987567204,-28.643536311323924,-14.839746618783602,10.894119098622312,False
57.15234375,27.402693353289756,-28.43819920657951,-13.848705059869266,-0.9678224177561248,False
57.15625,26.91393840114858,-30.899182093108504,-5.935266220674487,5.295202529325513,False
57.16015625,29.4372021627566,-31.6802889021261,-11.767434934017595,20.11690111803519,False
57.1640625,16.432219677820882,-31.307541360574866,-18.29493106252673,33.17189337505346,False
57.16796875,5.59295027836327,-17.451162328934508,-14.730831977792032,29.924618300571236,False
57.171875,10.437835762340399,-10.013360095683915,-17.1818085061702,4.260327734589772,False
57.17578125,6.47694577452957,-22.673635771780305,-22.763786427785924,-4.209098927785924,False
57.1796875,30.949555944162746,-18.35781192727106,-16.948660100647565,19.774779117539254,False
57.18359375,39.328319354911926,-16.29096703627202,-13.109912667968041,30.672166532367896,False
57.1875,5.720957050342129,-19.116115476845064,-11.837359863758554,24.874660160068427,False
57.19140625,-6.753130440924918,-26.40208816971104,-15.15416908485552,3.313266740866883,False
57.1953125,-0.9340825085532742,-31.212859838938783,-20.783813118585044,-5.100432961800464,False
57.19921875,16.783732064038734,-17.967013915404117,-21.914727104206122,18.240342835542794,False
57.203125,28.09031198451246,-14.820803645069649,-21.97265625,27.515937156341643,False
57.20703125,27.57176770877879,-24.136527601716658,-20.24754895877879,15.382007815840918,False
57.2109375,23.45799420935667,-28.844630147238515,-14.406772885737414,-5.325153309811828,False
57.21484375,13.008583297696866,-17.62743338207893,-19.722696579662777,-15.592127745280713,False
57.21875,7.391995815004887,-21.305386271994134,-25.699917521994134,3.30150675097752,False
57.22265625,15.065336440069643,-25.00454007002566,-18.57091481993402,20.58566784012463,False
57.2265625,23.48448454110154,-17.152221321710044,-23.648527710318916,12.48813304733321,False
57.23046875,19.67855685553502,-19.987785868198618,-33.02407276266359,-11.586058446058534,False
57.234375,11.724507470750854,-23.521296556161413,-23.41724444228067,-13.787442055382453,False
57.23828125,10.311238803149246,-26.942422127955282,-14.21557970668642,7.875559842537726,False
57.2421875,23.628003669507578,-19.57814504673754,-12.32074875519306,32.313312370173506,False
57.24609375,27.118118661799745,-19.850307746349806,-15.23014515814955,29.97376901460077,False
57.25,21.290888185025658,-38.17811669492302,-20.813167269978006,1.1943022876191343,False
57.25390625,20.07501436595088,-50.48170083312969,-22.349971268098233,-7.634983858589407,False
57.2578125,18.719715107221408,-32.69384240591398,-21.161121357221408,8.163556558528839,False
57.26171875,26.361698847669373,-20.297811889089132,-17.96003378146191,13.723689071186389,False
57.265625,23.87017541849951,-29.897889317189026,-12.801959950436828,15.028549895375122,False
57.26953125,26.48003299873236,-25.59958157378276,-10.0337933937626,10.790243037525201,False
57.2734375,12.061334425403226,-28.81843813004032,-16.727570564516128,-1.929498487903226,False
57.27734375,9.38883917738413,-31.459542681539673,-22.76852743569522,-2.55290167738413,False
57.28125,20.525353395344574,-33.90136002795088,-24.30273151118035,13.997992462426687,False
57.28515625,24.137989253696013,-35.47888730221761,-21.382596294825586,25.64074646626245,False
57.2890625,21.37927878520589,-24.372477452193305,-16.660688443151273,15.583414952193305,False
57.29296875,16.656180556616164,-27.289131943383836,-17.41525520801515,-3.6334878428737234,False
57.296875,22.630260836693548,-37.390267977150536,-16.274729082661292,5.871188256048388,False
57.30078125,37.78972925193964,-35.529806484437046,-17.418029363812696,35.59376121594172,False
57.3046875,28.230639147269063,-19.91759716940066,-19.755075404371333,39.0625,False
57.30859375,15.523609080044595,-24.604017598051193,-19.583690493463255,14.655417633942207,False
57.3125,9.797007690310362,-40.22533010294477,-21.71282427984482,-2.679640246975806,False
57.31640625,8.840578274864072,-33.25687799728145,-19.788828874320362,6.087840153262263,False
57.3203125,27.590366635737414,-26.97968692723607,-18.21953110680902,24.37656436148277,False
57.32421875,35.397639537511296,-28.09410543461886,-12.022193478833987,31.9796707875113,False
57.328125,33.11285501817571,-19.260440054527127,-8.210511268175708,21.497858817509776,False
57.33203125,25.37299568735109,-15.04329234185045,-20.336829048048138,6.631455371051988,False
57.3359375,11.875991597553153,-19.40425749747984,-21.97265625,11.368021587472507,False
57.33984375,14.149089456442056,-15.691549909508828,-10.287106630673836,36.876524890799686,False
57.34375,23.747150499450147,-24.235431749450147,-10.522150690371456,42.20542273796432,False
57.34765625,18.83022381292382,-28.86040782118639,-16.380584584427883,17.758266149046978,False
57.3515625,25.8819490583761,-20.178741723561217,-11.879481877749267,-3.1536322301900057,False
57.35546875,28.15941146374244,-27.735920174949598,-6.8839930375252,0.27932467621724033,False
57.359375,20.053002142137096,-27.068107358870968,-13.309601814516128,21.862399193548388,False
57.36328125,34.72357118447981,-14.22387234444682,-16.33801769923331,37.916803485246504,False
57.3671875,30.51644452972263,-12.259266127123045,-15.72946975424609,25.161250945060484,False
57.37109375,23.751967261007238,-18.6711623096351,-18.64159449449638,0.16662818531363044,False
57.375,13.04365439615408,-19.961926711036778,-14.73620163963221,2.238433032441349,False
57.37890625,14.736643722509012,-13.12148845569369,-8.124368804981978,18.4502837871892,False
57.3828125,27.22156036168133,-13.933437194525904,-6.892617263868524,30.866248167155426,False
57.38671875,23.191912637836765,-21.937099328379865,-12.452618612163235,24.01756702837681,False
57.390625,21.163358716321483,-18.62395613773827,-10.588436182642962,3.4855369948222155,False
57.39453125,11.037620177622335,-15.03556646710245,-12.418791809212536,-4.652139953952593,False
57.3984375,17.13429261745479,-25.05126237170088,-18.33017597217131,-7.97179996792522,False
57.40234375,20.669817232650132,-35.91302776971715,-12.100539462932984,9.055291967667543,False
57.40625,8.833571030364125,-34.06874432009103,-12.099220372831134,15.139851052740102,False
57.41015625,13.84661698561305,-14.993864641242592,-10.03289850479565,-5.246674353961758,False
57.4140625,25.5309521627566,-17.048318365102638,-11.506827346041057,-4.3300953079178885,False
57.41796875,25.13287924326813,-22.745893520195615,-16.886518520195615,16.334176704099498,False
57.421875,19.737402588352985,-19.133382365294153,-16.286889709588245,30.664086363705785,False
57.42578125,38.863703186094824,-21.570886218536167,-19.129479968536167,16.714683376099707,False
57.4296875,34.60252253688375,-17.65929142930234,-10.90452035860468,-0.017002890372046053,False
57.43359375,28.077872267916057,-20.112515894199046,-9.33381469368585,-9.725710513654692,False
57.4375,16.537219983276316,-32.611126118730525,-17.92256776337895,-9.445403897993158,False
57.44140625,-0.0090090993096279,-28.98686652309384,-20.34117399422654,15.821290971713097,False
57.4453125,18.839799124870183,-25.288011065123097,-22.240556177072516,25.540757539021932,False
57.44921875,11.944440997464719,-36.6104445712933,-16.39007040747755,14.659086678706702,False
57.453125,-1.8469250213831874,-17.682893068792765,-6.5087461052052795,11.447164436705767,False
57.45703125,17.006261120486897,3.983836873434541,-11.020348820560205,19.487072314664914,False
57.4609375,35.192405723057185,-11.053627886730204,-19.549327861528592,24.85813353418255,False
57.46484375,38.83267198265442,-25.677496874244532,-14.045448815045933,24.098152263009187,False
57.46875,41.21588355518389,-21.744952756521872,-13.18359375,15.312247029264418,False
57.47265625,38.48601252749099,-16.684817003558557,-13.18359375,-1.7915677118333448,False
57.4765625,23.411486971529815,-20.860897597446236,-12.751992263868523,2.9993737781036174,False
57.48046875,24.50874175270328,-17.595903460810067,-15.287626859459955,35.446074706762786,False
57.484375,43.50097298272544,-11.467002354059751,-16.490052522452345,44.308570123487904,False
57.48828125,38.53782659867738,-12.041118835527522,-14.436676940787464,24.571950743402162,False
57.4921875,13.32439821603128,-23.47675819434262,-14.59360728632087,6.368418942448681,False
57.49609375,11.555611741325066,-24.90234375,-13.346732008674934,6.130138571766754,False
57.5,26.05315177671371,-5.789808047715056,-7.971084013013196,18.510178969635874,False
57.50390625,25.22307195575478,-12.98415282889914,-13.41179043657218,22.62849054424522,False
57.5078125,20.54960381475655,-19.818718165816485,-15.901252224097378,14.243738879513105,False
57.51171875,28.644386705287502,-8.433014862597496,-11.369610749591875,2.4025244308906224,False
57.515625,19.869300044293745,-15.027296974279082,-16.777926059995114,-3.3346793285679377,False
57.51953125,18.5546875,-28.19738458557334,-21.462301072148573,16.377780598998108,False
57.5234375,41.453282271429,-22.872372922776147,-23.700852081805962,26.387801035175343,False
57.52734375,40.54109521045879,-19.810157061365995,-24.7907809254536,16.531254056829983,False
57.53125,22.72011317815249,-29.056672127016128,-23.17044881781525,8.209139021260997,False
57.53515625,13.573019598784288,-29.406588387348037,-16.44785040511027,7.757643306325982,False
57.5390625,11.827568498381087,-28.86300299919054,-14.323383997571629,28.63835603885393,False
57.54296875,16.93090175953079,-22.72775003054741,-23.281421829178885,27.340886180351905,False
57.546875,10.186580770053148,-11.97233170360132,-23.979265780591362,-1.4063180115614884,False
57.55078125,7.100989974722019,-13.353812030333579,-25.23159351516679,-16.199852131445503,False
57.5546875,15.550366260156393,-16.28620362804692,-26.26206787601564,-11.042303429882704,False
57.55859375,15.30462363760218,-9.684555233878292,-18.585554325613078,12.226367364895548,False
57.5625,19.459330756689475,-9.653584901337895,-11.09420698996579,31.56264437542,False
57.56640625,38.6271397505804,-15.391181058315006,-10.25390625,27.2003800288673,False
57.5703125,42.315182757804386,-15.246909411463742,-11.120278088536258,5.574263375129817,False
57.57421875,24.267867472432645,-12.968551931241983,-13.832268932509622,-1.8402795012676405,False
57.578125,12.422295026881722,-18.338707768206255,-12.857834265029325,17.961638181207235,False
57.58203125,23.832653138172766,-26.430456149963348,-8.784289758842935,45.27762319399474,False
57.5859375,31.916106551273828,-27.34375,-8.735813353418255,48.77487585341826,False
57.58984375,30.101946944300202,-10.359920762951308,-17.063235718049363,18.34432893350235,False
57.59375,38.50429382025904,-2.1973849508186705,-12.834923707844574,3.7495155371761975,False
57.59765625,32.56826093721364,-9.756586621433808,-7.842956054508522,22.07974462971165,False
57.6015625,12.953517796597225,-25.158401313076546,-20.8667226350113,33.58801674468508,False
57.60546875,12.043678977272727,-28.59079071969697,-19.424124053030305,24.689867424242422,False
57.609375,13.508557763531677,-21.43327683998717,-14.270704867050522,6.517655324088214,False
57.61328125,22.792514118630866,-20.5078125,-16.712088039543623,-6.4633724626557925,False
57.6171875,27.403916368211252,-13.116775373801087,-14.48124241134156,4.360972913739385,False
57.62109375,30.443476791605573,-11.77179032639907,-8.066783319587,27.186180256445503,False
57.625,31.633101966751177,-19.125507342384996,-9.50267679187794,30.656539466751177,False
57.62890625,22.578801577391864,-26.99818242913001,-13.254950589565006,18.98524488521811,False
57.6328125,15.37174642235323,-21.71940267235323,-14.981723980924308,3.60640253680738,False
57.63671875,15.085501271458245,-10.069499463543893,-13.825527435625267,6.323762714582442,False
57.640625,19.949636151713708,-13.164441956103373,-11.484185271948313,23.899917378803153,False
57.64453125,24.887697400574258,-16.73779443040198,-9.040526299712871,25.440917759942575,False
57.6484375,32.40602853128055,-10.951365660129522,-6.596748896474828,16.18290786519428,False
57.65234375,44.53456740976645,-8.074782709660298,-3.7327080015923566,6.856049296709129,False
57.65625,40.231732094584274,-16.094607900222982,-8.212873323813305,5.42347458419879,False
57.66015625,20.78667693823314,-11.416975004582111,-14.898305764296188,15.844082203079179,False
57.6640625,25.107064516005863,-12.489488037601564,-14.751349731199218,30.19459778201173,False
57.66796875,35.93679001137891,-21.441298379459923,-6.777050208486071,29.989084074108014,False
57.671875,29.229877646007697,-35.1556832369876,-2.357376176003421,14.026161542015396,False
57.67578125,32.264088177347425,-33.99190996510172,-10.717070949660945,11.330636655033906,False
57.6796875,37.540230699764784,-19.65391694159335,-20.05350927686645,18.249213404203324,False
57.68359375,13.055982583312968,-29.483578668137945,-21.43521576608223,24.312432942986742,False
57.6875,2.7807688782991207,-43.070415597507335,-21.044778684017594,10.395665322580646,False
57.69140625,12.514246632353839,-37.39284599509744,-18.355813341911542,-8.8128068872564,False
57.6953125,22.04126440413281,-21.20379747922903,-14.982946995845806,-7.218234066680921,False
57.69921875,23.384207807885854,-19.966239057885854,-8.123601631712168,11.433602931205929,False
57.703125,29.089039255330523,-13.933258205797898,-2.1074132835410557,31.930694132606305,False
57.70703125,29.78515625,-19.71136131941475,-10.168533842552996,20.688967856542853,False
57.7109375,12.358813691348974,-32.70625229105572,-16.458371517595307,-4.918252268145164,False
57.71484375,4.584486348051194,-36.79634283936099,-16.653734526773167,-13.481919901948807,False
57.71875,12.637383354206122,-36.23626166457939,-16.6015625,-2.8096828895320414,False
57.72265625,18.042183108809873,-24.77001141709433,-19.223747365285924,12.083111387310607,False
57.7265625,36.49142433868899,-19.500167523214614,-14.28147336428615,11.484468068452562,False
57.73046875,49.08515281341642,-23.42252460975684,-7.102541210364737,-5.849799103051687,False
57.734375,5.13713994440711,-27.43303008926935,-15.115778348173377,-17.457434307990717,False
57.73828125,-12.287899382980022,-14.227571218843545,-13.480159953647139,7.337671914136475,False
57.7421875,10.930483641862171,-4.348083675082478,-3.0790535935208947,33.538281393190985,False
57.74609375,21.053406936108935,-16.87840933937511,-3.255748282842753,30.488111607681404,False
57.75,27.614155616179975,-15.082995582350785,-1.2481613014692408,13.294619641166229,False
57.75390625,17.46008914525933,-18.992526841896268,-5.320651841896267,-10.05556902529171,False
57.7578125,15.678398303855083,-29.098674815188172,-16.296565707478006,-4.867419469391496,False
57.76171875,24.331673055776164,-33.32077306952166,-19.75479326394404,16.119098028285173,False
57.765625,27.133855884958457,-31.948175365041543,-16.9688772013227,20.297918384958457,False
57.76953125,22.108649543344125,-19.959305222524286,-10.930203671956136,8.292578101136295,False
57.7734375,7.946494707984604,-13.750923525413892,-9.380494618257071,-9.758883503115644,False
57.77734375,2.850216504765396,-20.17847324046921,-5.34272403661107,2.271008980938417,False
57.78125,15.132691749648727,-21.871354818941292,0.8063844481183944,25.350146189061643,False
57.78515625,25.801200058036535,-12.334940713009345,-5.5444039132659295,14.25161390242226,False
57.7890625,15.453111158205035,-22.19427412672593,-13.364491691104593,-11.425059328797044,False
57.79296875,11.556677538720487,-28.210544304012437,-9.387111945987561,-22.838418620931705,False
57.796875,14.700251571186389,-24.47136522351701,-11.391399615889792,-11.78154137584764,False
57.80078125,32.06936033813916,-19.14990798155049,-13.889601485658867,15.362141280774633,False
57.8046875,53.73868075284091,-22.031841856060606,-11.117646188446969,28.116861979166664,False
57.80859375,35.26778299491417,-38.99454809777629,-17.268612735964325,11.45797935503085,False
57.8125,5.70956143465909,-44.06460848721591,-18.501975319602273,-11.62997159090909,False
57.81640625,11.597820670932862,-30.044942517105504,-15.938569094019183,-3.2596628917465935,False
57.8203125,36.70100733474861,-26.574443784745554,-11.6967953906775,22.48903701356222,False
57.82421875,35.61830940134714,-40.78625094506049,-13.415175332584923,29.32309684865286,False
57.828125,24.221452564680188,-26.734360443139472,-7.985780333633698,17.53818312244181,False
57.83203125,27.327879666116814,-22.713013291941593,-8.199950933223363,-2.714960689302295,False
57.8359375,14.682532769640785,-47.00666799667054,-17.505430186251452,-4.444495883988026,False
57.83984375,7.109177953014559,-42.86249801773093,-17.686913814716366,6.45263981604543,False
57.84375,10.251161923834687,-25.510719099364653,-12.373450768220417,13.884619937076181,False
57.84765625,18.12308255124015,-29.081713862713055,-12.587090594263547,6.3992018544963045,False
57.8515625,14.261881510416668,-36.73946496212121,-13.999245383522727,-8.537523674242424,False
57.85546875,0.6190245280713533,-29.765945966842814,-12.419776187076181,-5.032766061228542,False
57.859375,2.943559126420454,-27.06631747159091,-16.998291015625,5.623557350852273,False
57.86328125,13.010402905262998,-22.931291141028773,-16.27006579700959,12.504194046291772,False
57.8671875,23.325967005085833,-27.698543645763333,-14.803879713559166,8.81892196186389,False
57.87109375,10.868881687973484,-30.068077766067937,-17.70702671561889,-3.933575612475563,False
57.875,13.213870826715132,-5.342099347470828,-13.255095378459282,-11.057188416366301,False
57.87890625,16.736750393273873,-0.6900488824149307,-15.322348551377605,1.4164302568880203,False
57.8828125,3.9404368470491207,-7.501298264907136,-23.076330578338833,15.202467276087487,False
57.88671875,8.958370353426895,-5.693995608629242,-23.491316976438206,9.215669849449519,False
57.890625,20.625766071755866,-1.0270373212976542,-19.093443571297655,-12.550689607771261,False
57.89453125,28.06064555142342,-7.011126930096524,-19.859256636019303,-22.094420808769627,False
57.8984375,16.18478287845928,-22.6128299873236,-15.231189195277658,0.9924915236117045,False
57.90234375,19.006216397849464,-21.799395161290324,-10.726436491935484,21.337365591397848,False
57.90625,23.45730687580182,-17.55831812419818,-11.562591875267273,25.61864270877879,False
57.91015625,31.349273016066956,-17.963195722478467,-13.46545394495693,12.778626662823019,False
57.9140625,34.84946332019795,-30.30661007759042,-20.666277187194524,1.1760156059078692,False
57.91796875,32.093045066131104,-20.798263629039646,-19.733972180646344,14.440823259667663,False
