time_s,TP9,AF7,AF8,TP10,is_gap
34.1796875,-193.5336524690651,-16.256677503437214,-24.97857708906202,-177.8015379143752,False
34.18359375,-201.44506186984418,-20.07762373968836,-22.534336331347387,-193.80683933890927,False
34.1875,-199.77852488694697,-27.620593891316304,-20.09001036956123,-209.1917542891408,False
34.19140625,-189.16149891154905,-32.43843449243813,-23.514210729835014,-192.07292621448212,False
34.1953125,-170.5045901122823,-26.970937643217233,-31.335781154521847,-160.16490270776046,False
34.19921875,-154.67932468301254,-19.166791981744577,-33.82620946952337,-147.4609375,False
34.203125,-152.99503036205317,-25.24329027268561,-26.736598447525207,-158.70707063473878,False
34.20703125,-157.52719933929117,-33.785482069202565,-18.02857303124045,-171.49971117858234,False
34.2109375,-147.88820224182706,-31.12793714673083,-22.19389703635808,-165.77149929346166,False
34.21484375,-121.29961993243244,-27.83203125,-34.572072072072075,-136.38267173423424,False
34.21875,-101.09877453788573,-31.405957598151545,-37.014970974641,-106.49442407577146,False
34.22265625,-104.73141995111519,-38.58743650702719,-28.88279817827681,-110.17841883402077,False
34.2265625,-112.43232985792851,-37.575368068285975,-25.24221614344638,-122.81387846585702,False
34.23046875,-98.62048985067217,-30.583651991674305,-25.04905190192484,-102.38226946799573,False
34.234375,-73.54309287160098,-34.76165668919951,-22.75095239459212,-59.11664208104186,False
34.23828125,-57.71099478689276,-45.31634896310724,-21.20662308088909,-27.11916747823098,False
34.2421875,-54.82428081459301,-45.419704648924466,-22.10943706459301,-30.3131827105231,False
34.24609375,-59.01104920944088,-42.48046875,-24.343796545600366,-52.38089696952338,False
34.25,-51.46206891613199,-46.95218812060801,-29.582861909945002,-44.68380618889398,False
34.25390625,-26.582252043232508,-41.33138915941033,-33.83504119882371,-15.215368879850288,False
34.2578125,-4.411538296287809,-30.17810853001833,-32.42303864000917,2.963254038725939,False
34.26171875,-6.687580313664784,-37.367635096038235,-34.63462214064567,-2.081403770139474,False
34.265625,-19.420077623739687,-47.32622379124656,-36.77648444660861,-22.96354047318973,False
34.26953125,-11.581939346660352,-40.05028186873625,-37.50435048925996,-22.71910233592031,False
34.2734375,14.540129468377636,-27.980261085013748,-41.048206920256646,5.906636686526124,False
34.27734375,37.26011113657195,-28.883961818285975,-40.48965971585701,34.15528089673083,False
34.28125,38.29736193858845,-39.33935681141155,-38.29819737244119,35.94069255079438,False
34.28515625,21.863005556828597,-44.710182029101745,-40.85182029101742,7.9346822009624205,False
34.2890625,18.72669736289337,-36.88437476130461,-42.69159481935533,2.574299906431408,False
34.29296875,44.33381907844485,-27.15133168156126,-36.92602710624809,40.113565297509936,False
34.296875,65.83436569087992,-26.64037436984418,-29.09708696150321,68.69065435953254,False
34.30078125,59.22769510960892,-18.00264474488237,-28.040322811640696,60.62424214214788,False
34.3046875,43.166270432325085,-11.371597397265505,-29.017452213183624,36.5306878723648,False
34.30859375,37.936755146262186,-21.032419476796676,-28.80859375,28.361046688786566,False
34.3125,54.96185050985335,-24.827632094026885,-30.17422972998778,52.39674037580202,False
34.31640625,81.82949272456462,-20.27138471967614,-33.16585868278338,78.03504167621448,False
34.3203125,83.99708552933089,-20.748775492667278,-33.84518575274977,76.79334827566453,False
34.32421875,55.986689151772076,-27.40783971127406,-32.103813397494655,61.18180472807822,False
34.328125,43.95709808470822,-33.72855321952337,-29.59763118698442,47.376857050106935,False
34.33203125,65.0248302875802,-32.33299080545371,-26.112618870302477,57.658362454170486,False
34.3359375,84.69691056561258,-29.232099039489764,-25.52017692102047,84.54501078903147,False
34.33984375,86.30741817522151,-36.290172433547205,-26.644283006798045,93.6975466888176,False
34.34375,72.87787866636114,-35.05062729147571,-25.744819116636112,75.69245531622364,False
34.34765625,57.21916294301864,-20.603589023831347,-26.84994891918729,49.56509700580507,False
34.3515625,65.14003064848762,-18.969003017109685,-26.926331442865873,54.3962916284754,False
34.35546875,83.73811525203436,-21.846921620705245,-27.256777661618443,82.45242568942135,False
34.359375,82.95518016727773,-20.449660336465016,-31.325696274442407,89.47729290788267,False
34.36328125,66.7446603842041,-21.388449291552092,-32.04870460013749,63.058248835166516,False
34.3671875,49.265262638260815,-27.399548456214863,-29.11551509792838,38.490521065677704,False
34.37109375,52.99007743278338,-30.425158255041246,-28.38192574663917,48.936731400855486,False
34.375,75.8501732928506,-26.478986451649863,-29.635136199587535,77.50325819202567,False
34.37890625,84.7054140887565,-18.68024127329667,-27.788708037351054,90.94807420562175,False
34.3828125,74.15507800565231,-21.28798837076077,-24.219018532309807,81.83754869385885,False
34.38671875,61.56130055568286,-36.90135197066911,-24.33529302245646,63.4073706748396,False
34.390625,62.12897785861595,-32.69947773449435,-22.335025683623588,59.34250759051329,False
34.39453125,78.44365834097158,-19.262270136342806,-18.906136619691416,83.37614931828598,False
34.3984375,86.21713164527957,-20.2970146368011,-23.08688631416132,91.59037365375802,False
34.40234375,68.40045061779615,-25.093548688220384,-29.339541782330578,63.028826479618004,False
34.40625,43.61233243583868,-26.914993412007334,-30.154388175985336,30.071590713794684,False
34.41015625,42.139313368851205,-27.892689715093187,-26.00323670944088,33.43671827260923,False
34.4140625,66.21723309081882,-28.04527574091048,-22.88742648182096,66.86302345898258,False
34.41796875,80.078125,-25.07599464367553,-23.287748481897342,79.08643517988084,False
34.421875,69.03062744439012,-25.158718261121976,-21.716281738878024,60.49328461103642,False
34.42578125,51.41355407882676,-29.34637445577452,-18.08216014550871,38.86450217690192,False
34.4296875,45.8202647609227,-35.96468143713718,-14.937557286892758,44.56204170485793,False
34.43359375,59.38054966773602,-33.99275917545066,-17.56249045218454,66.08144525282616,False
34.4375,72.74620832378552,-16.97562800756187,-23.29249255270394,77.49171130270395,False
34.44140625,72.33517486824014,-10.11456781813321,-20.0889617705469,70.93976163878705,False
34.4453125,54.725721098762605,-20.595085500687443,-17.231688483424993,42.64418394821264,False
34.44921875,39.026582222339655,-27.409274878457545,-22.496855277660345,28.3055089496014,False
34.453125,49.11840842690192,-20.407649948441797,-26.153883335242895,48.20862096127406,False
34.45703125,65.63228020928811,-18.230509328215703,-24.438379592499235,69.6641436564314,False
34.4609375,58.43973180186373,-25.966089739917507,-24.6058840799725,55.59143942865872,False
34.46484375,34.92916117667278,-28.67844509051329,-30.02907309807516,20.053187299495878,False
34.46875,26.143738781316834,-29.218254707073022,-31.26241216009777,12.989116683852735,False
34.47265625,44.22291523449435,-32.77374183661778,-27.28485191338222,43.70085858730522,False
34.4765625,65.27035832951421,-34.11121176099908,-26.504138978001833,75.09550799152154,False
34.48046875,58.38796473991751,-25.044098972655057,-29.575313168347083,71.85050388596089,False
34.484375,36.32081495378857,-19.95224898793156,-33.4860983806905,37.13512426481821,False
34.48828125,30.98477958868011,-24.63712333868011,-35.43632919912924,16.594133106095324,False
34.4921875,46.039834679575314,-22.853412389245342,-33.960654645967004,37.86905290444547,False
34.49609375,64.08369469060005,-13.407059509587466,-30.766237684868738,66.37913639078756,False
34.5,59.45209860983807,-14.325005251298503,-29.296875,57.757092833409715,False
34.50390625,27.205306675832567,-31.036069259853345,-29.296875,27.791751403528874,False
34.5078125,11.222860334555454,-36.080448699587535,-27.629289356095324,17.916028156507792,False
34.51171875,27.17720029407272,-26.30939337954476,-27.481178868774826,27.26047514703636,False
34.515625,45.06298243285566,-23.437947581199584,-26.08765812148619,46.38985181839709,False
34.51953125,52.80992208982585,-29.936250429651697,-22.456432124579898,59.99656278643447,False
34.5234375,37.59356859150626,-33.1309494825084,-25.759976273678582,36.43876031164069,False
34.52734375,4.685083209211733,-23.167804050183317,-30.139260855866176,1.926898344408798,False
34.53125,6.9091871467308295,-21.459162799801405,-28.510821255346777,10.69937151504736,False
34.53515625,37.85664074434769,-29.05570314886954,-29.11090145699664,39.487079418728996,False
34.5390625,46.184603431484874,-25.52336947181485,-30.196726770164986,47.544719580659944,False
34.54296875,28.174514095994308,-17.34947785780247,-24.174977954311494,29.62892044250333,False
34.546875,9.760970439963337,-22.186407968606783,-20.577899432859763,3.0605522456461944,False
34.55078125,8.662016880537735,-30.34979018675527,-25.751860630537735,2.8180377329666975,False
34.5546875,23.13942913611366,-23.256389875496488,-26.774013949358388,30.0841222215857,False
34.55859375,40.23831347387718,-16.88244729605866,-24.340574157882678,47.24244171058662,False
34.5625,32.23951172471738,-25.533394678047664,-27.303201621219067,30.459142510693553,False
34.56640625,9.075556637641307,-32.30231844828903,-30.349193448289032,1.37255814619615,False
34.5703125,12.151176529560036,-21.12883822181485,-32.17464625343722,-2.135816481439046,False
34.57421875,32.88849464367553,-7.032264455392607,-33.76942980446074,23.80494171058662,False
34.578125,44.05737998395967,-12.008705220745494,-29.356459335853955,46.8020785594256,False
34.58203125,30.546982412923924,-25.66184263290559,-25.02604763405133,35.39291647571036,False
34.5859375,-2.117586121295446,-25.91921593339444,-32.105096385197065,0.7306764149862488,False
34.58984375,-11.688316714452984,-23.02187162243305,-38.158590372433046,-5.32037160742164,False
34.59375,12.645992065765352,-27.043232508402077,-33.304302006950806,26.91588851970669,False
34.59765625,31.72306441911091,-26.44998496219065,-29.296875,52.29084913496792,False
34.6015625,22.971059377864346,-21.976296354644056,-32.63884910632447,44.31800550908952,False
34.60546875,10.532314581423769,-24.693783656049497,-36.551573718683166,13.179983482279255,False
34.609375,11.44771138863428,-32.30613757447296,-34.242076506645276,0.9851555339138405,False
34.61328125,24.807701029254506,-32.28214868813016,-31.177884156355027,22.679552637106628,False
34.6171875,37.76862182057745,-23.32755093759548,-30.20018785326917,43.078699062404525,False
34.62109375,31.094609303391387,-18.5546875,-27.25316510082493,36.03560380384968,False
34.625,5.6778471585701205,-25.6021687862817,-29.61911377176902,7.0470038955087055,False
34.62890625,-9.019015667965169,-27.654591067063855,-34.40964066796517,-9.507296917965169,False
34.6328125,1.9165150950962424,-17.182666418423466,-33.0972337591659,6.522828826764435,False
34.63671875,21.626992236830237,-14.300541880900836,-29.575414655872272,31.044163716248722,False
34.640625,24.53564796249618,-22.127360697372442,-26.109993221051024,28.434886285517877,False
34.64453125,4.173260626718605,-26.644044311411548,-25.798346557057744,0.42813001260311623,False
34.6484375,-12.739560657271618,-25.46835018522762,-29.62970587954476,-13.327885111136572,False
34.65234375,-2.769731754124656,-27.471959259471433,-29.236365719523373,3.984124369844178,False
34.65625,17.630846843492208,-30.62082879812099,-27.62230751604033,25.79396052933089,False
34.66015625,18.412514560418575,-27.900506989000917,-28.94852892033303,24.899360057668805,False
34.6640625,-1.08066352543538,-22.873403127864343,-30.064847569126183,-7.248015247861286,False
34.66796875,-20.406754840742437,-29.403840370073326,-29.99317927933089,-31.059342060036663,False
34.671875,-5.793584584097157,-38.73360759433242,-28.66185576115185,-9.186251623128626,False
34.67578125,26.08636237778796,-25.820455717231894,-24.173934941185458,25.316689104033,False
34.6796875,23.142114459211733,-16.058232126489457,-22.894169626489457,26.95885368927589,False
34.68359375,-8.114364764585467,-27.946479976970316,-28.37978585593654,-1.9036471660696002,False
34.6875,-32.26350061106019,-36.68443753819126,-29.807593616330582,-22.755219074625728,False
34.69140625,-28.5600820157348,-29.37075122212038,-29.425830182554233,-17.523046039566147,False
34.6953125,-2.783247880384966,-20.391090456003667,-29.71954485563703,3.9359675756186974,False
34.69921875,14.627372632141766,-24.171697171937062,-26.799255986480294,17.634337763519706,False
34.703125,-0.4970831423770221,-34.92635650588146,-26.292744376336692,6.461484112435075,False
34.70703125,-21.962273000687443,-38.7148401695692,-30.130220268102658,-10.384144420256645,False
34.7109375,-19.176399471051024,-34.456156431408495,-33.34341821341277,-5.5732985792850585,False
34.71484375,2.9714566402908478,-35.93473726972076,-30.82252268422339,25.453278710436273,False
34.71875,13.807483816452796,-32.89550632065384,-30.843173550641612,35.119848953559426,False
34.72265625,2.5099714997708524,-14.276072697066912,-32.71484375,7.106976111365718,False
34.7265625,-8.467062423617477,-10.66109074243813,-26.804358100366635,-13.217667516422242,False
34.73046875,-8.794713835222135,-18.96352628247634,-24.964832211857257,-7.488755020269457,False
34.734375,8.126294922471738,-19.277158761075466,-30.718097168117936,17.232971471127406,False
34.73828125,18.913655524366025,-20.342814314084936,-33.13846838718301,34.01468931408494,False
34.7421875,4.214614602428965,-26.33943916131989,-31.883736251145738,15.355125028643446,False
34.74609375,-15.230943753819126,-29.852080468988696,-30.417191796516956,-14.368417974717383,False
34.75,-21.97265625,-32.498794588298196,-30.897834794149098,-17.66993321303086,False
34.75390625,-8.872038983730523,-29.998639436296976,-31.4595447124198,3.4022148544912927,False
34.7578125,11.590093186678887,-24.34173779789184,-27.619055291399327,25.47094599755576,False
34.76171875,7.216955010693553,-29.737566357317448,-19.025066596012834,23.68753341735411,False
34.765625,-19.059796774747937,-27.58444446035747,-17.73324716429881,-7.516040329972501,False
34.76953125,-22.465144506186984,-23.096672825007637,-23.672585118774826,-17.80351311869844,False
34.7734375,4.928430368217644,-29.556858063210314,-25.522525978018454,15.666798975391053,False
34.77734375,27.822717180520343,-22.822682989632376,-27.68919586804298,39.198349829847274,False
34.78125,15.430672118469293,-10.498270651924841,-32.551934148716775,13.006093893217233,False
34.78515625,-22.932689094485184,-14.532580726779713,-34.9452134414146,-29.30516966468072,False
34.7890625,-30.39144253169875,-15.018922576764435,-35.43406159295753,-36.587527211274065,False
34.79296875,-6.383460557974335,-0.9304644534830437,-39.26345167850596,-14.684241807974335,False
34.796875,11.786837858997862,7.951719084173542,-40.0395697276963,1.254493440650779,False
34.80078125,12.129639000061102,9.627548156238543,-39.13320918749236,-14.890638843486496,False
34.8046875,-10.534343492208983,4.092820281469599,-39.55078125,-44.979639283531924,False
34.80859375,-29.672820233730523,-1.8913625687442712,-39.55078125,-51.58953225252063,False
34.8125,-21.67461522303697,9.723554938130155,-42.36261290291781,-36.323052723036966,False
34.81640625,4.848410527421326,14.253217613809959,-41.0525929479835,-10.081777039413382,False
34.8203125,10.726165072181484,3.6842632905591204,-41.679705402153985,-4.410553677818515,False
34.82421875,-7.777416219105028,5.249289000181291,-46.18335675006043,-25.152179219165458,False
34.828125,-17.022143771005194,7.196009490528567,-47.01759065650779,-35.23114067751298,False
34.83203125,-8.80195205087076,-1.8025678849679192,-45.55104620187901,-18.30190908570119,False
34.8359375,11.863906631912618,-5.440315412083716,-39.61851106591812,6.771191376413075,False
34.83984375,20.431996877864343,-3.8351486117476323,-34.80545729262145,11.56711875572869,False
34.84375,-0.2226132848304303,-6.50080917736022,-35.300720382676445,-6.480669254124656,False
34.84765625,-13.317732360534034,-9.631486389465966,-31.359077126359526,-20.17873134470854,False
34.8515625,0.24734809425603466,-11.660717184158266,-29.80156655782157,-7.267379411090742,False
34.85546875,12.02105770699664,-9.312163439505042,-37.45243994424076,15.747271711732354,False
34.859375,12.824387030247479,-3.728481610907424,-40.01471557057745,16.2216787923923,False
34.86328125,1.4506413745035136,-8.541416036510846,-32.91296092079132,-6.163741454705164,False
34.8671875,-13.43840107508402,-14.806394172013443,-26.539555405973115,-23.739002110067215,False
34.87109375,-7.018234287086333,-12.529854016047553,-29.12299736448061,-17.98383948287858,False
34.875,14.338879420638557,-10.81364693133211,-32.2265625,11.367569412618394,False
34.87890625,21.96272055453712,-15.437027383134739,-27.17869214023831,25.308096070119156,False
34.8828125,5.333588737396884,-17.71167506874427,-21.751475137488544,-3.5388978001833173,False
34.88671875,-12.33550904178124,-16.24513061411549,-20.226241454705164,-29.91363404178124,False
34.890625,-10.60067097273144,-19.57493125572869,-18.890979462648946,-24.22886471700275,False
34.89453125,8.841277115795906,-26.136100528948976,-15.804767462954477,5.44941567369386,False
34.8984375,23.213557737840645,-31.92439260509593,-16.709446222351215,29.982008241170718,False
34.90234375,9.134186191949283,-25.09780543461656,-20.82515801634586,8.319548674763212,False
34.90625,-5.773444660861594,-11.729670313932171,-19.901556055224564,-25.653160088221817,False
34.91015625,-5.817901676596395,-14.81433079361442,-22.625488132065385,-21.96728560380385,False
34.9140625,1.886678171784296,-18.509245865795904,-29.876039518408188,4.352520861976778,False
34.91796875,10.033987450787402,-13.403512549212598,-33.281971627044214,14.411897618867354,False
34.921875,2.5319016384051327,-15.541575962419799,-31.99750443973419,4.1494507619156735,False
34.92578125,-14.500864077299115,-22.720459058967307,-31.327486489841124,-13.190993306981362,False
34.9296875,-22.051276542926978,-25.10717422853651,-36.27349359341583,-24.11405223609838,False
34.93359375,-10.248177560724107,-24.050290730980752,-41.254887288038496,-7.3380034085701205,False
34.9375,9.349370082875039,-26.567930320042773,-37.642530982661164,19.438546679269784,False
34.94140625,4.258027325847847,-34.5116232718454,-32.18362716735411,15.121322897571035,False
34.9453125,-20.025886514665444,-31.71697768675527,-36.76180468033914,-18.914968348991753,False
34.94921875,-27.326295399862513,-23.420045399862513,-39.58419860410938,-28.40310996219065,False
34.953125,-5.970099822410631,-24.725172099373665,-34.845140400626335,3.441181876336696,False
34.95703125,18.245476521446903,-23.320128715782722,-32.51396402030124,23.98446689210864,False
34.9609375,11.76905505270394,-20.219856353116406,-33.002799896883594,7.825300040100824,False
34.96484375,-9.21059175128827,-22.30952442975144,-29.481886082903912,-11.55075993672325,False
34.96875,-16.519421450122213,-26.207470449511153,-26.285046450122213,-15.17550675030553,False
34.97265625,-7.25416165406355,-25.54580683814543,-28.16513066185457,-5.872592757027192,False
34.9765625,8.758571027587681,-18.771887029512403,-29.21250133661249,13.171063007912746,False
34.98046875,13.61682587648946,-17.144892873510543,-27.087301644133824,18.157707235334556,False
34.984375,0.42162556332111123,-25.74091047968225,-25.87890625,-5.847052350672165,False
34.98828125,-17.31702208409716,-33.92989277803239,-28.183032815841734,-27.132176376794988,False
34.9921875,-14.40255141498625,-31.226906221356554,-30.939487139092577,-13.557569746791934,False
34.99609375,4.91008344790712,-25.807983883287505,-33.47317899289642,9.721973581194622,False
35.0,10.484993221051024,-31.656975633974945,-31.77080349641002,15.64126112320501,False
35.00390625,-5.052256387488542,-34.2988263347846,-30.656006530705774,-1.8977178334097182,False
35.0078125,-19.10461183356248,-29.51549013710663,-33.57680262755881,-20.164001632676445,False
35.01171875,-5.250389074341392,-27.056907526239023,-33.43519515743414,-8.265480271863346,False
35.015625,23.60354247823098,-19.18215799725023,-25.97423521998167,19.901377033684692,False
35.01953125,30.23402292430492,-10.254711846929423,-18.351975443018638,34.301153614802935,False
35.0234375,8.962027144439354,-14.945762440803545,-20.393238714482127,7.599762736785824,False
35.02734375,-11.994890725252063,-29.1682480236022,-26.010576592575617,-32.13633564390467,False
35.03125,-10.04540582989612,-34.49867404712802,-24.394459641384053,-26.132400750458295,False
35.03515625,8.52108362993401,-21.63683236206159,-18.81550594601613,6.448856909904681,False
35.0390625,15.565147131836236,-10.020342814314084,-20.915086503208066,10.61663372670333,False
35.04296875,-1.9754131817140248,-21.35485291590284,-26.230862597387716,-17.79187671860678,False
35.046875,-21.267251709058968,-35.669653939428656,-26.677222970134434,-38.39976225939505,False
35.05078125,-18.466668576229758,-29.516623940192485,-27.90378905056523,-32.157042468683166,False
35.0546875,7.013526867552706,-21.500039384738773,-27.268023888634282,-0.7545757905591195,False
35.05859375,21.08015445294153,-21.366325429412296,-24.448051367646173,21.550529802944542,False
35.0625,4.175677417506876,-26.512642501145738,-24.288747422089827,-2.9842890696608606,False
35.06640625,-17.683210643904673,-29.78515625,-25.47097583447907,-40.212146492132604,False
35.0703125,-20.425701287045523,-26.936326812175373,-33.00097984456156,-41.705424830048884,False
35.07421875,2.6888140181026614,-25.47324344065078,-31.80604090284143,-4.4929035861594855,False
35.078125,30.246614105942562,-26.73695649060495,-20.479348075160402,38.05281851512374,False
35.08203125,29.52096643766039,-25.337787037532078,-23.935417987367103,36.02868800027496,False
35.0859375,-4.528409524900702,-20.19321198059884,-34.953329084555456,-16.27111857432019,False
35.08984375,-21.135999083409715,-22.75650206232814,-36.84809306255729,-41.55671760426215,False
35.09375,1.799584192636722,-18.58431556484876,-36.79754931446685,-11.301838670562173,False
35.09765625,12.558062652765047,0.39101288000305345,-39.041763338298196,5.990209908722884,False
35.1015625,-0.6523544912923924,7.450518446379468,-40.328450819202565,-18.177757647800185,False
35.10546875,-18.680053828652362,2.4275158962150436,-43.101238077838715,-52.85261957946601,False
35.109375,-28.06968234417965,-0.2837491406966086,-45.48937328139322,-60.731267186067825,False
35.11328125,-15.08107288802322,4.06077542583257,-47.60433375343722,-36.16986995875344,False
35.1171875,8.50668585777574,9.318399356477238,-49.11300794378246,-11.51347196761381,False
35.12109375,11.21602856149945,9.885890288937432,-46.747514616812296,-18.0952866270011,False
35.125,-11.09754525664528,8.991356840054996,-41.776018990604946,-47.565128036205316,False
35.12890625,-24.01060762297586,12.227708237855179,-42.12976555339139,-56.65202270470516,False
35.1328125,-1.1572847445004548,16.08404106515429,-42.796829647876564,-26.807550651161012,False
35.13671875,24.63041003093492,11.33609145852429,-41.704499885426216,1.480597645508709,False
35.140625,14.531238065230674,13.954072620684387,-46.115978507867396,-10.1475077814696,False
35.14453125,-13.24332362061591,17.399472419956005,-48.738798709978006,-38.83342610060491,False
35.1484375,-24.4140625,9.656958925297893,-44.86754196264894,-48.357895088603726,False
35.15234375,-7.516011946532053,5.4556277729989135,-39.61639238500543,-27.601154331537487,False
35.15625,19.471848315486376,10.695495568174874,-38.7355669719235,-0.016946336918001847,False
35.16015625,26.56801983081271,10.454738580812709,-39.835813378399024,2.6398217900244427,False
35.1640625,8.789032663076688,2.100519401161015,-38.32546832034831,-20.434145136342803,False
35.16796875,-4.242452451879011,-3.0977887259395054,-35.67854534257562,-31.486129411090744,False
35.171875,3.889541322945311,-7.633776829361443,-34.094503083944396,-10.202139188053774,False
35.17578125,17.350081395126793,-8.53010784257562,-32.82950704628781,10.226844160556066,False
35.1796875,16.503524360717343,-13.944746826500062,-31.0751663127826,19.541871295673957,False
35.18359375,-3.455294741063245,-17.689476397800185,-32.29226340513291,7.375418910403299,False
35.1875,-16.960202318209593,-2.35234303391384,-36.003171068209596,-23.934881511610147,False
35.19140625,-2.051049782309807,3.469437442713107,-34.41274370798961,-22.740449797586315,False
35.1953125,20.011206748395963,-4.443493641154904,-33.67708452681027,3.7487110449129233,False
35.19921875,26.768871042056922,-4.075786773369992,-35.53028718691462,16.373074373829233,False
35.203125,13.223572784278382,-3.7506897875168033,-36.7042740093792,-3.2802200923408265,False
35.20703125,-9.262872842193707,-12.241940450274978,-35.67794860410938,-33.5258113256187,False
35.2109375,-15.399313512068439,-16.802991569278948,-33.80741220783685,-29.517280352505345,False
35.21484375,4.061551185838681,-9.990923607928506,-33.777963164527954,-1.797823814161319,False
35.21875,20.433071007103575,-8.25095358806905,-31.29982766193095,12.845780104262145,False
35.22265625,6.4139200075614085,-18.621428619164732,-29.585410254109128,2.2414215733074663,False
35.2265625,-13.754702299113962,-26.43769214978613,-30.363336149938895,-19.356703998625115,False
35.23046875,-17.793308890925758,-22.61820792277727,-33.65828726512374,-28.609969351512373,False
35.234375,-4.412164871677362,-12.077598676672778,-35.9347550030553,-7.6222597769630305,False
35.23828125,12.048388328750383,-9.650543986785824,-35.55123119080354,10.907006664375192,False
35.2421875,0.09667163153070746,-15.892189648258478,-36.030322668423466,-9.054014379010084,False
35.24609375,-20.67807584694495,-15.863853126890502,-37.77713579476709,-34.52943039171204,False
35.25,-17.365715942942256,-17.41026246944699,-40.8747648850443,-37.190382246791934,False
35.25390625,-5.556071371288036,-24.3412946905933,-42.48046875,-13.723340547858363,False
35.2578125,0.6449250973877176,-24.457027669569204,-42.19179651695692,9.437120474335472,False
35.26171875,-3.3433764417201344,-24.19637230751604,-38.810557019553926,-4.332500286434463,False
35.265625,-18.91646019515735,-30.317327614191875,-33.72303338871066,-32.55670805644668,False
35.26953125,-26.85546875,-36.59513562671861,-32.02865418767186,-30.865551243125573,False
35.2734375,-5.909080276946106,-33.337621631736525,-30.77195218937126,0.9063903443113759,False
35.27734375,18.502472884204096,-19.000510808127103,-30.95106386533761,20.879043499847235,False
35.28125,11.080478536510846,-15.515319469905286,-32.61441266613199,7.667134509624198,False
35.28515625,-10.239584526810265,-27.137338164527957,-32.03268217231897,-17.85283355293309,False
35.2890625,-14.84145255690498,-31.737236957684082,-29.197756740757715,-22.261656689199512,False
35.29296875,5.355804463690873,-23.483042554963358,-26.958590106595604,-0.21242348850766035,False
35.296875,23.957139856400858,-20.584374045218453,-24.047545734036053,24.96506096280171,False
35.30078125,18.442560342193705,-19.357957149404218,-15.19788444278949,29.043052293385273,False
35.3046875,-1.3802560724106314,-16.413768904674612,-12.873707464482127,1.427428248166823,False
35.30859375,-21.33615422216791,-24.374143135922033,-23.1059425313913,-27.093881035760113,False
35.3125,-22.088154980140544,-38.45484121982891,-28.51640076000611,-8.858880900549956,False
35.31640625,-6.746009013137796,-45.99463174075771,-29.491352066147265,26.6474158837458,False
35.3203125,-7.7248689562328146,-39.736784629926674,-31.740071465398717,20.681284372135654,False
35.32421875,-25.820250442991565,-30.55370843135158,-30.06996211658316,-12.663866304381031,False
35.328125,-33.88525674075771,-34.01507719408799,-29.203604777726856,-24.794453435304003,False
35.33203125,-21.00650683623587,-40.15092112549649,-33.62012584020776,-6.622633335242895,False
35.3359375,-3.8283756301558203,-36.47930869042163,-37.019506186984415,15.921549180797435,False
35.33984375,-0.10370758617292175,-35.25995758617292,-37.00998979680774,7.276672537212757,False
35.34375,-8.786824730751604,-38.378369185380386,-40.13564462076077,-21.283602343033913,False
35.34765625,-7.2160599029941945,-34.26875071608616,-41.013238046135044,-20.58494094676138,False
35.3515625,0.8922485068129049,-28.997748285317122,-31.807200331479898,2.7867176998044734,False
35.35546875,-7.185835099679194,-37.25763467193706,-26.07263739306447,7.687960682095936,False
35.359375,-14.45527325847846,-53.195892529789184,-26.17402325847846,-5.639447038267646,False
35.36328125,-23.223270890620228,-60.16168032004278,-26.958555320042773,-23.14733592079132,False
35.3671875,-44.21363595134433,-61.73187824625725,-27.640000811564313,-40.938466716315304,False
35.37109375,-43.21763440593303,-60.125603385066604,-22.19283928953318,-30.04358788799951,False
35.375,-23.643911835472046,-68.1091028872594,-18.852042277726856,9.099306828597616,False
35.37890625,-23.966807019553926,-76.90004511342805,-20.830498825618697,22.684565240223037,False
35.3828125,-37.953043843568594,-74.43444111862206,-16.0028846337458,1.214750658799268,False
35.38671875,-51.40477335009924,-79.72508585009925,-7.791618972167088,-16.629403870443884,False
35.390625,-51.971265849373665,-83.79359771234341,-3.4236377654292696,-13.21193882714635,False
35.39453125,-36.25561377245509,-78.62205276946108,-2.44140625,7.487953779940119,False
35.3984375,-19.92268059692942,-80.95649418538038,-2.148467336923312,32.12747407768103,False
35.40234375,-20.225047977772686,-88.28823184005499,0.98193314619615,29.470167850595786,False
35.40625,-37.15905347731439,-92.8788215131378,1.753396635349832,5.310375611060191,False
35.41015625,-40.00600520896982,-86.87274088621227,-4.326626561927166,0.5213385410301843,False
35.4140625,-17.24150483119462,-70.51935938932172,-10.173913458600673,20.33407209555454,False
35.41796875,3.3980078483043084,-66.53720425641613,-12.014493583868012,34.90212892415215,False
35.421875,-3.952288372670333,-77.4406603269172,-13.392273191643753,24.263684406507792,False
35.42578125,-28.83114908575706,-75.28947207625565,-18.316185708939265,-4.2645695534950505,False
35.4296875,-32.115419960663004,-65.25645432325084,-19.5090214921326,-19.17174491101436,False
35.43359375,-10.898969122606285,-65.8292571679664,-14.14983547926954,0.929134000888233,False
35.4375,2.0395028929880845,-63.69765410174152,-9.773680969294226,26.499663439505042,False
35.44140625,-7.091311726626948,-57.04378150779102,-10.540609246104491,18.99961570042774,False
35.4453125,-28.199741492896425,-58.19739631072411,-13.181206796135044,-10.515367208982585,False
35.44921875,-36.42549483303801,-62.59815747968349,-13.867115895759502,-19.921015749114016,False
35.453125,-21.55195563130156,-62.203271797662694,-15.727042277726856,0.9183804995417049,False
35.45703125,-0.14637994576840718,-55.44607393828292,-18.854817111594866,27.30338064275894,False
